1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028060913085937500e-03,2.175569534301757812e-06,0.000000000000000000e+00,1.519918441772460938e-06,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.596611976623535156e-05,1.192092895507812500e-07,1.358002424240112305e-03,9.766696095466613770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.411461949348449707e-02,9.948790073394775391e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218650817871093750e-06,8.940696716308593750e-08,8.344650268554687500e-07,4.421412944793701172e-03,0.000000000000000000e+00,6.377696990966796875e-05,2.132356166839599609e-04,1.490116119384765625e-07,1.639127731323242188e-05,8.940696716308593750e-08,2.720057964324951172e-04,1.490116119384765625e-07,1.281499862670898438e-06,5.960464477539062500e-08,7.925800085067749023e-01,6.854534149169921875e-06,8.251318931579589844e-01,1.000761985778808594e-04,3.861784934997558594e-04,1.176524162292480469e-02,4.291534423828125000e-06,1.358985900878906250e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.341104507446289062e-06,3.576278686523437500e-07,8.046627044677734375e-07,0.000000000000000000e+00,8.782744407653808594e-05,0.000000000000000000e+00,8.445978164672851562e-05,0.000000000000000000e+00,2.384185791015625000e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.624609827995300293e-01,8.314847946166992188e-06,6.735324859619140625e-06,0.000000000000000000e+00,6.556510925292968750e-06,0.000000000000000000e+00,1.400709152221679688e-06,2.980232238769531250e-08,4.470348358154296875e-07,1.192092895507812500e-07,6.256207823753356934e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.473158597946166992e-03,0.000000000000000000e+00,4.470348358154296875e-07,2.030432224273681641e-04,3.300985693931579590e-02,1.552492380142211914e-03,6.930977106094360352e-03,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.702278137207031250e-06,0.000000000000000000e+00,2.086162567138671875e-07,4.938244819641113281e-05,4.470348358154296875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,8.422732353210449219e-04,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999997019767761230e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.841070294380187988e-02,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271766662597656250e-06,1.000000000000000000e+00,9.999965429306030273e-01,0.000000000000000000e+00,1.643002033233642578e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.390975952148437500e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.675437927246093750e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.389848232269287109e-04,0.000000000000000000e+00,9.885853528976440430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.139053463935852051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982070922851562500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827976226806640625e-06,2.980232238769531250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.950680494308471680e-03,0.000000000000000000e+00,2.980232238769531250e-08,1.000000000000000000e+00,9.935355186462402344e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.036592483520507812e-06,5.194544792175292969e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.264976501464843750e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231929779052734375e-06,5.662441253662109375e-07,9.673833847045898438e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600285410881042480e-02,1.000000000000000000e+00,1.601961553096771240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311302185058593750e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,1.000000000000000000e+00,3.262901306152343750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.467632293701171875e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.153091907501220703e-01,0.000000000000000000e+00,3.628632426261901855e-02,9.955070018768310547e-01,2.533197402954101562e-06,5.223467946052551270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.562999725341796875e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.242963671684265137e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.835410833358764648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.921921253204345703e-04,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,9.954875707626342773e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.480382919311523438e-06,2.357661724090576172e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.159046173095703125e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.812726259231567383e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.999842047691345215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.519032359123229980e-02
3.042817115783691406e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.364418029785156250e-07,4.470348358154296875e-07,9.967373609542846680e-01,1.490116119384765625e-05,1.376867294311523438e-05,0.000000000000000000e+00,1.102089881896972656e-04,3.376603126525878906e-05,3.391504287719726562e-05,2.980232238769531250e-08,5.900859832763671875e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.961219549179077148e-02,3.769022226333618164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.468986272811889648e-03,8.255243301391601562e-06,2.980232238769531250e-08,0.000000000000000000e+00,6.061792373657226562e-05,1.538991928100585938e-03,0.000000000000000000e+00,5.066394805908203125e-07,0.000000000000000000e+00,4.047751426696777344e-04,3.187060356140136719e-04,2.077221870422363281e-05,0.000000000000000000e+00,1.311302185058593750e-06,8.642673492431640625e-07,1.192092895507812500e-07,4.536539316177368164e-02,0.000000000000000000e+00,1.719594001770019531e-05,5.722045898437500000e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.967594146728515625e-01,5.960464477539062500e-06,6.773489713668823242e-02,4.172325134277343750e-07,8.046627044677734375e-06,0.000000000000000000e+00,9.715557098388671875e-06,4.258751869201660156e-05,5.006790161132812500e-06,4.112720489501953125e-06,1.490116119384765625e-07,1.192092895507812500e-07,2.980232238769531250e-08,1.036339998245239258e-01,5.130589008331298828e-03,7.385015487670898438e-05,0.000000000000000000e+00,1.674890518188476562e-05,3.874301910400390625e-05,5.066394805908203125e-07,3.567755222320556641e-03,2.552568912506103516e-04,9.724497795104980469e-05,3.857910633087158203e-04,1.341104507446289062e-06,0.000000000000000000e+00,2.907812595367431641e-04,1.131385564804077148e-03,0.000000000000000000e+00,4.470348358154296875e-07,9.179115295410156250e-06,0.000000000000000000e+00,1.192092895507812500e-07,2.682209014892578125e-07,4.112720489501953125e-06,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139640808105468750e-04,4.261732101440429688e-06,3.895163536071777344e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.933906555175781250e-06,4.231929779052734375e-06,0.000000000000000000e+00
9.999996423721313477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305988430976867676e-02,2.086162567138671875e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,3.064572811126708984e-04,9.626150131225585938e-06,1.013278961181640625e-06,2.977192401885986328e-03,1.490116119384765625e-07,8.292877674102783203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.311535835266113281e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.999955892562866211e-01,6.468377709388732910e-01,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,9.999998807907104492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.181895732879638672e-03,1.192092895507812500e-07,9.505538940429687500e-01,9.999148845672607422e-01,8.940696716308593750e-08,8.209159970283508301e-02,3.278255462646484375e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.430119037628173828e-01,3.218650817871093750e-06,1.102089881896972656e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.147342205047607422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999859333038330078e-01,0.000000000000000000e+00,7.265806198120117188e-05,5.960464477539062500e-08,1.049041748046875000e-05,1.009106636047363281e-04,1.490116119384765625e-07,2.017617225646972656e-05,4.322558641433715820e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.773860096931457520e-02,0.000000000000000000e+00,3.992801308631896973e-01,9.974414110183715820e-01,8.344650268554687500e-07,1.011192798614501953e-04,9.999263882637023926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.245737075805664062e-05,9.999994039535522461e-01,4.678964614868164062e-06,1.192092895507812500e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,1.516938209533691406e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.571412086486816406e-05,9.962168335914611816e-01,3.904104232788085938e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.475985050201416016e-03,3.623431324958801270e-01,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.944581985473632812e-01,3.686547279357910156e-05,2.151727676391601562e-05,4.351139068603515625e-05,9.586274623870849609e-03,1.960256993770599365e-01,0.000000000000000000e+00,2.801454067230224609e-02,7.504224777221679688e-05,1.729428768157958984e-04,9.989784955978393555e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999517202377319336e-01,1.373887062072753906e-05,2.980232238769531250e-08,0.000000000000000000e+00,4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949565649032592773e-02,8.634259700775146484e-01,1.000000000000000000e+00,1.574456691741943359e-04,2.622604370117187500e-06,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,9.536743164062500000e-07,9.860965013504028320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158748149871826172e-04,4.781603813171386719e-03,0.000000000000000000e+00,9.520654082298278809e-01,8.940696716308593750e-08,1.764297485351562500e-05,1.907348632812500000e-06,6.079673767089843750e-06,3.229081630706787109e-04,3.856420516967773438e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,9.655952453613281250e-06,5.781650543212890625e-06,2.980232238769531250e-08,2.336502075195312500e-05,3.574520349502563477e-03,0.000000000000000000e+00,3.646016120910644531e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.344650268554687500e-07,6.982693076133728027e-02,0.000000000000000000e+00,2.836883068084716797e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599558353424072266e-04,1.907348632812500000e-06,1.569896936416625977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,7.843260169029235840e-01,1.966953277587890625e-06,3.874301910400390625e-07,0.000000000000000000e+00,9.992947578430175781e-01,0.000000000000000000e+00
1.654028892517089844e-05,5.662441253662109375e-07,1.192092895507812500e-07,7.176399230957031250e-05,9.998450279235839844e-01,1.454681158065795898e-03,7.197260856628417969e-05,6.258487701416015625e-07,9.739100933074951172e-04,2.980232238769531250e-08,3.078162670135498047e-03,7.154047489166259766e-04,1.192092895507812500e-07,4.827976226806640625e-06,0.000000000000000000e+00,2.562999725341796875e-06,2.496742010116577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.648226499557495117e-02,1.123845577239990234e-04,3.573179244995117188e-03,1.189112663269042969e-04,2.354383468627929688e-06,2.086162567138671875e-07,8.940696716308593750e-08,4.708766937255859375e-06,0.000000000000000000e+00,8.404254913330078125e-06,5.960464477539062500e-08,1.192092895507812500e-07,9.923445582389831543e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.381703376770019531e-04,0.000000000000000000e+00,5.066394805908203125e-07,4.112720489501953125e-06,5.444884300231933594e-05,1.192092895507812500e-07,9.537007808685302734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.205371856689453125e-06,5.936622619628906250e-05,9.999967813491821289e-01,1.263976097106933594e-03,1.639127731323242188e-05,4.043877124786376953e-03,7.167458534240722656e-05,3.506541252136230469e-03,0.000000000000000000e+00,2.327561378479003906e-05,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,2.777874469757080078e-04,1.481175422668457031e-05,0.000000000000000000e+00,1.050612926483154297e-01,5.093216896057128906e-05,2.682209014892578125e-07,2.384185791015625000e-07,0.000000000000000000e+00,1.061059832572937012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.058420181274414062e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.680586814880371094e-05,2.269572615623474121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082405388355255127e-01,0.000000000000000000e+00,1.668930053710937500e-06,6.401360034942626953e-03,6.258487701416015625e-07,1.937150955200195312e-06,0.000000000000000000e+00,5.210041999816894531e-04,3.850460052490234375e-05,2.026557922363281250e-06,0.000000000000000000e+00,4.052729904651641846e-01,2.038478851318359375e-05,5.578994750976562500e-05,0.000000000000000000e+00,7.259249687194824219e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.992334246635437012e-01,9.714871644973754883e-03,0.000000000000000000e+00,6.312496662139892578e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.808472633361816406e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126018702983856201e-01,0.000000000000000000e+00,2.545475959777832031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794099807739257812e-05,0.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,8.004903793334960938e-05,9.999777078628540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.359151840209960938e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.871057510375976562e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259702682495117188e-01,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.152557373046875000e-07,9.986776113510131836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610849380493164062e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.980232238769531250e-08,1.183494925498962402e-02,4.470348358154296875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555417060852050781e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999992847442626953e-01,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.299042701721191406e-02,4.967302083969116211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179907798767089844e-05,2.980232238769531250e-08,0.000000000000000000e+00,1.728534698486328125e-06,1.596689224243164062e-03,5.576530098915100098e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.606081008911132812e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,5.662441253662109375e-07,4.512071609497070312e-05,7.420778274536132812e-06,4.678964614868164062e-06,1.293420791625976562e-05,2.716004848480224609e-03,7.700628042221069336e-01,2.202391624450683594e-05,1.569896936416625977e-03,3.925561904907226562e-04,4.589557647705078125e-06,2.580881118774414062e-05,5.263388156890869141e-04,8.642673492431640625e-07,4.470348358154296875e-07,1.424551010131835938e-05,0.000000000000000000e+00,1.490116119384765625e-07,1.430511474609375000e-06,8.940696716308593750e-08,8.279085159301757812e-05,0.000000000000000000e+00,2.219974994659423828e-04,1.043081283569335938e-06,1.281499862670898438e-05,3.090992569923400879e-01,1.993775367736816406e-05,1.192092895507812500e-07,1.135468482971191406e-05,6.556510925292968750e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.494454383850097656e-05,2.175569534301757812e-06,1.195222139358520508e-03,2.980232238769531250e-08,0.000000000000000000e+00,5.364418029785156250e-07,0.000000000000000000e+00,2.622604370117187500e-06,7.748603820800781250e-07,7.957220077514648438e-06,3.248592019081115723e-01,0.000000000000000000e+00,4.920363426208496094e-05,2.332031726837158203e-04,1.421570777893066406e-05,2.735257148742675781e-04,3.272294998168945312e-05,4.028081893920898438e-04,0.000000000000000000e+00,2.920627593994140625e-06,0.000000000000000000e+00,2.524256706237792969e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.648698329925537109e-04,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,3.278255462646484375e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,3.963708877563476562e-06,0.000000000000000000e+00,1.192092895507812500e-07,2.821683883666992188e-04,3.351867198944091797e-04,1.788139343261718750e-07,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.460313796997070312e-06,1.192092895507812500e-07,4.752525687217712402e-02,1.160413026809692383e-03,9.843707084655761719e-05,6.943941116333007812e-06,5.581974983215332031e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.892447471618652344e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034140586853027344e-03,1.540184020996093750e-04,1.000000000000000000e+00,9.995827674865722656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.962420463562011719e-01,0.000000000000000000e+00,2.185404300689697266e-03,0.000000000000000000e+00,1.000000000000000000e+00,4.291534423828125000e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997741580009460449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772940158843994141e-04,8.940696716308593750e-08,5.747079849243164062e-04,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,9.999999403953552246e-01,0.000000000000000000e+00,2.694159746170043945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999979734420776367e-01,1.000000000000000000e+00,4.814743995666503906e-03,1.950532197952270508e-03,0.000000000000000000e+00,4.708766937255859375e-06,0.000000000000000000e+00,9.999970197677612305e-01,2.861022949218750000e-06,6.618171930313110352e-03,1.000000000000000000e+00,3.594160079956054688e-05,0.000000000000000000e+00,2.381205558776855469e-05,1.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999866485595703125e-01,4.649162292480468750e-06,1.000000000000000000e+00,9.816980361938476562e-01,9.978178739547729492e-01,5.291461944580078125e-03,9.187653064727783203e-01,7.618337869644165039e-02
