1.000000000000000000e+00,4.857778549194335938e-06,3.278255462646484375e-07,0.000000000000000000e+00,5.066394805908203125e-07,0.000000000000000000e+00,6.480515003204345703e-04,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.443790435791015625e-06,0.000000000000000000e+00,1.490116119384765625e-05,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023313522338867188e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279877662658691406e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582503318786621094e-05,8.937716484069824219e-05,5.662441253662109375e-07,0.000000000000000000e+00,4.768371582031250000e-07,3.576278686523437500e-07,0.000000000000000000e+00,1.221895217895507812e-06,0.000000000000000000e+00,1.092687249183654785e-02,2.980232238769531250e-08,2.086162567138671875e-07,0.000000000000000000e+00,3.817379474639892578e-04,1.035034656524658203e-04,0.000000000000000000e+00,4.470348358154296875e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.808208465576171875e-06,1.124507188796997070e-02,2.825260162353515625e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996755599975585938e-06,1.599192619323730469e-04,2.980232238769531250e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,1.341104507446289062e-06,0.000000000000000000e+00,5.662441253662109375e-07,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-07,1.580715179443359375e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.007318496704101562e-04,0.000000000000000000e+00,1.564115285873413086e-03,3.305912017822265625e-03,2.110004425048828125e-04,5.668401718139648438e-05,2.178056836128234863e-01,0.000000000000000000e+00,9.953975677490234375e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.441375732421875000e-05,2.086162567138671875e-07,0.000000000000000000e+00,9.116530418395996094e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439193129539489746e-01,3.606081008911132812e-06
1.000000000000000000e+00,9.478254318237304688e-01,9.999933242797851562e-01,2.625584602355957031e-05,0.000000000000000000e+00,1.000000000000000000e+00,9.752480983734130859e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999922513961791992e-01,1.000000000000000000e+00,9.993553757667541504e-01,3.339350223541259766e-04,0.000000000000000000e+00,1.251697540283203125e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.654718041419982910e-01,6.258487701416015625e-07,9.999994039535522461e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.371280550956726074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066394805908203125e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.983641862869262695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999991655349731445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670628070831298828e-03,8.486211299896240234e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.773536205291748047e-04,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285224854946136475e-01,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.919437766075134277e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.970499038696289062e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576278686523437500e-07,1.281456351280212402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,1.709545850753784180e-01,0.000000000000000000e+00,2.086162567138671875e-04,2.224743366241455078e-04,2.315551042556762695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.712410926818847656e-04,0.000000000000000000e+00,1.102685928344726562e-06,0.000000000000000000e+00,9.999998807907104492e-01,9.796940088272094727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.221895217895507812e-06,9.999998807907104492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.940197467803955078e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.999650716781616211e-01,8.514538407325744629e-02,9.998769760131835938e-01,6.258487701416015625e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,1.128613948822021484e-04,2.059778571128845215e-02,2.086162567138671875e-07,0.000000000000000000e+00,7.611811161041259766e-03,8.046627044677734375e-07,9.175854921340942383e-01,6.556510925292968750e-07,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997421503067016602e-01,1.189112663269042969e-05,1.576662063598632812e-03,9.997080564498901367e-01,0.000000000000000000e+00,5.865424871444702148e-03,0.000000000000000000e+00,1.645441651344299316e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,9.999434947967529297e-01,0.000000000000000000e+00,9.999958276748657227e-01,9.999997615814208984e-01,2.353492379188537598e-02,3.463029861450195312e-05,1.000000000000000000e+00,0.000000000000000000e+00,5.114078521728515625e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.699924468994140625e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.476146340370178223e-01,1.752138137817382812e-03,1.918673515319824219e-03,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.877486228942871094e-01,2.215047180652618408e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.764029264450073242e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.708766937255859375e-05,2.384185791015625000e-07,0.000000000000000000e+00,5.662441253662109375e-07,3.749132156372070312e-04,5.099733471870422363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026557922363281250e-06,0.000000000000000000e+00,4.261732101440429688e-06,0.000000000000000000e+00,8.319556713104248047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262831985950469971e-01,2.026557922363281250e-06,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017219901084899902e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.539323806762695312e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828240394592285156e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440810203552246094e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280307769775390625e-04,8.046627044677734375e-07,1.034706830978393555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.536743164062500000e-07,0.000000000000000000e+00,1.180171966552734375e-05,3.076791763305664062e-04,9.447336196899414062e-05,1.000000000000000000e+00,8.708690404891967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.109979867935180664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900494098663330078e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.680024623870849609e-04
9.999921917915344238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,3.874301910400390625e-07,1.311302185058593750e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,2.086162567138671875e-07,1.192092895507812500e-06,3.576278686523437500e-07,2.616345882415771484e-04,0.000000000000000000e+00,1.990795135498046875e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464294433593750000e-03,0.000000000000000000e+00,2.682209014892578125e-07,0.000000000000000000e+00,9.999990463256835938e-01,5.893409252166748047e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.999995231628417969e-01,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,4.470348358154296875e-07,0.000000000000000000e+00,9.271367192268371582e-01,9.974913001060485840e-01,0.000000000000000000e+00,6.705820560455322266e-04,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340525388717651367e-03,1.788139343261718750e-07,8.642673492431640625e-07,6.556510925292968750e-07,0.000000000000000000e+00,6.262394785881042480e-02,0.000000000000000000e+00,5.911886692047119141e-04,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999995827674865723e-01,8.940696716308593750e-08,9.006261825561523438e-05,5.392730236053466797e-04,2.086162567138671875e-07,7.119774818420410156e-05,0.000000000000000000e+00,4.172325134277343750e-07,6.782320737838745117e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.688390970230102539e-03,0.000000000000000000e+00,9.418066740036010742e-01,1.272989809513092041e-01,5.662441253662109375e-07,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.698732376098632812e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.822147846221923828e-04,5.036145448684692383e-02,1.698732376098632812e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108382225036621094e-05,9.709596633911132812e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999978542327880859e-01,1.370906829833984375e-06,0.000000000000000000e+00,8.940696716308593750e-08,1.625090837478637695e-03,2.107936143875122070e-02,0.000000000000000000e+00,1.192092895507812500e-07,4.291534423828125000e-06,9.999761581420898438e-01,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.913773059844970703e-03,2.384185791015625000e-07,4.947185516357421875e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.053115844726562500e-06,0.000000000000000000e+00,1.462996006011962891e-04,1.192092895507812500e-06,5.394220352172851562e-06,9.713970422744750977e-01,1.000000000000000000e+00,1.356899738311767578e-04,9.999994039535522461e-01,1.660585403442382812e-04,1.577293872833251953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.854534149169921875e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.227428555488586426e-02,9.989712238311767578e-01,9.986789226531982422e-01,1.857757568359375000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573735475540161133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,8.245706558227539062e-04,1.141428947448730469e-05,9.967137575149536133e-01,0.000000000000000000e+00,9.387731552124023438e-06,2.980232238769531250e-08,3.874301910400390625e-07,1.609325408935546875e-06,5.306541919708251953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.940720200538635254e-01,0.000000000000000000e+00,1.622289419174194336e-03,8.642673492431640625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.609843134880065918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682209014892578125e-07,1.311302185058593750e-06,2.980232238769531250e-07,7.917653322219848633e-01,1.067817211151123047e-04,0.000000000000000000e+00,1.254677772521972656e-05,0.000000000000000000e+00,6.023347377777099609e-04,6.794929504394531250e-06,9.999984502792358398e-01,3.635883331298828125e-06,5.960464477539062500e-07,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.370906829833984375e-06,1.788139343261718750e-07,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317262649536132812e-05,2.324581146240234375e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,8.280813694000244141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951754093170166016e-04,3.576278686523437500e-07,3.844499588012695312e-06,1.788139343261718750e-07,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554191112518310547e-04,9.999806284904479980e-01,2.801418304443359375e-06,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,1.788139343261718750e-07,1.311302185058593750e-06,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.828613877296447754e-02,8.642673492431640625e-07,1.294314861297607422e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.810524940490722656e-04,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.561641693115234375e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.152557373046875000e-07,0.000000000000000000e+00,4.768371582031250000e-07,0.000000000000000000e+00,2.813339233398437500e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238719940185546875e-07,0.000000000000000000e+00,3.567039966583251953e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.308521747589111328e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,3.278255462646484375e-06,0.000000000000000000e+00,3.576278686523437500e-07,0.000000000000000000e+00,1.560926437377929688e-03,2.980232238769531250e-08,0.000000000000000000e+00,5.602836608886718750e-06,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,6.258487701416015625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.999084472656250000e-01,1.236586868762969971e-01,1.175671815872192383e-03,0.000000000000000000e+00,3.312230110168457031e-04,9.999966621398925781e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,7.599592208862304688e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.503097057342529297e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999550580978393555e-01,9.999998807907104492e-01,0.000000000000000000e+00,5.334615707397460938e-06,1.073291897773742676e-02,9.944443702697753906e-01,0.000000000000000000e+00,5.588480830192565918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.995592236518859863e-01,9.999995231628417969e-01,2.682209014892578125e-07,1.000000000000000000e+00,4.321336746215820312e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.348371624946594238e-01,0.000000000000000000e+00,2.980232238769531250e-08,5.364418029785156250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331597566604614258e-03,0.000000000000000000e+00,1.490116119384765625e-06,0.000000000000000000e+00,6.086889505386352539e-01,1.599490642547607422e-04,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039308547973632812e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999641180038452148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.288538336753845215e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.894371032714843750e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422464847564697266e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.081486582756042480e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.755092620849609375e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.236532211303710938e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179115295410156250e-06,1.892263293266296387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.883810281753540039e-01,2.980232238769531250e-08,5.117058753967285156e-05,1.192092895507812500e-07,0.000000000000000000e+00,1.529574394226074219e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.153847694396972656e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,1.490116119384765625e-07,5.394220352172851562e-06,6.043910980224609375e-05,9.536743164062500000e-07,6.169080734252929688e-06,4.697111845016479492e-01,1.353919506072998047e-04,1.311302185058593750e-06,1.043081283569335938e-06,3.874301910400390625e-07,8.940696716308593750e-08,7.389783859252929688e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,8.472800254821777344e-05,0.000000000000000000e+00,3.278255462646484375e-07,8.837878704071044922e-04,3.427267074584960938e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576278686523437500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085579395294189453e-03,0.000000000000000000e+00,9.995338916778564453e-01,1.068943738937377930e-01,5.960464477539062500e-08,2.562999725341796875e-06,1.276329159736633301e-02,2.384185791015625000e-07,0.000000000000000000e+00,2.980232238769531250e-08,1.782178878784179688e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251863479614257812e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105666160583496094e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.859830856323242188e-04,5.191564559936523438e-05,2.849102020263671875e-05,9.536743164062500000e-07,9.238719940185546875e-07,1.585483551025390625e-05,0.000000000000000000e+00,1.949071884155273438e-05,0.000000000000000000e+00,6.913065910339355469e-03,0.000000000000000000e+00,8.087079524993896484e-01,3.278255462646484375e-07,3.367662429809570312e-06,0.000000000000000000e+00,1.072883605957031250e-06,0.000000000000000000e+00
1.000000000000000000e+00,2.099573612213134766e-04,2.652406692504882812e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.576278686523437500e-07,2.417385578155517578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967847347259521484e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999551773071289062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.115172386169433594e-05,2.980232238769531250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.046627044677734375e-07,1.341104507446289062e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.997649788856506348e-01,0.000000000000000000e+00,9.997724294662475586e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.998337626457214355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.555681228637695312e-05,0.000000000000000000e+00,3.268122673034667969e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.748603820800781250e-07,1.312077045440673828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,1.000000000000000000e+00,9.999853968620300293e-01,9.999975562095642090e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102685928344726562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079460382461547852e-01,4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.070600986480712891e-04,2.880930900573730469e-03,1.000000000000000000e+00,1.874566078186035156e-04,5.245208740234375000e-06,0.000000000000000000e+00,9.485225677490234375e-01,0.000000000000000000e+00
