9.999955296516418457e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.616060733795166016e-03,1.955032348632812500e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,2.259016036987304688e-05,1.311302185058593750e-06,3.784209489822387695e-03,1.696944236755371094e-04,0.000000000000000000e+00,1.245737075805664062e-05,2.971291542053222656e-05,1.806020736694335938e-05,6.884336471557617188e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.863926649093627930e-03,0.000000000000000000e+00,8.940696716308593750e-08,8.612871170043945312e-06,2.980232238769531250e-08,0.000000000000000000e+00,1.192092895507812500e-07,3.015995025634765625e-05,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.413494348526000977e-03,2.533197402954101562e-06,4.040184020996093750e-01,0.000000000000000000e+00,9.972692131996154785e-01,5.936026573181152344e-03,3.343820571899414062e-05,6.198883056640625000e-06,0.000000000000000000e+00,8.046627044677734375e-07,7.542401552200317383e-03,2.599564194679260254e-01,1.790076494216918945e-03,0.000000000000000000e+00,8.642673492431640625e-07,0.000000000000000000e+00,2.980232238769531250e-08,3.576278686523437500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.422763347625732422e-01,2.026557922363281250e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.399916648864746094e-05,1.430511474609375000e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.353689193725585938e-04,1.002490520477294922e-02,0.000000000000000000e+00,1.192092895507812500e-07,3.398138284683227539e-02,7.718801498413085938e-06,0.000000000000000000e+00,3.357827663421630859e-03,3.715455532073974609e-04,0.000000000000000000e+00,1.010832190513610840e-01,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,1.120567321777343750e-05,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,3.093481063842773438e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523992538452148438e-05,0.000000000000000000e+00
1.000000000000000000e+00,9.998626708984375000e-01,3.427714109420776367e-03,0.000000000000000000e+00,3.874301910400390625e-07,0.000000000000000000e+00,9.727349877357482910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.116217851638793945e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507205009460449219e-05,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,9.999435544013977051e-01,1.090991497039794922e-02,0.000000000000000000e+00,9.994251728057861328e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.238719940185546875e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.818867087364196777e-01,1.000000000000000000e+00,6.303191184997558594e-05,3.916025161743164062e-05,0.000000000000000000e+00,3.164229691028594971e-01,0.000000000000000000e+00,1.199245452880859375e-04,8.547264337539672852e-01,6.218597888946533203e-01,1.196926534175872803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826166808605194092e-01,0.000000000000000000e+00,2.682209014892578125e-07,3.278255462646484375e-07,0.000000000000000000e+00,2.481639385223388672e-04,1.000000000000000000e+00,2.106428146362304688e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238719940185546875e-07,0.000000000000000000e+00,2.283751964569091797e-04,1.000000000000000000e+00,8.940696716308593750e-08,9.999997615814208984e-01,1.863956451416015625e-03,9.295344352722167969e-05,9.961668848991394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-07,0.000000000000000000e+00,9.999989271163940430e-01,1.000000000000000000e+00,1.378333568572998047e-02,9.999955892562866211e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999908804893493652e-01,0.000000000000000000e+00,3.874301910400390625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.589214801788330078e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.056360244750976562e-06,0.000000000000000000e+00,4.986822605133056641e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955389976501464844e-03,3.576278686523437500e-07,9.710030555725097656e-01,9.999997615814208984e-01,9.998409152030944824e-01,3.218650817871093750e-06,5.360188484191894531e-01,4.593968391418457031e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.081653952598571777e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.066224098205566406e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.679347991943359375e-03,1.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.053491592407226562e-01,4.678964614868164062e-06,1.000000000000000000e+00,9.985927343368530273e-01,9.999976158142089844e-01,9.849553108215332031e-01,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.292480528354644775e-01,0.000000000000000000e+00,1.100301742553710938e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.110004425048828125e-05,5.364418029785156250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,6.649187207221984863e-02,0.000000000000000000e+00,2.415397167205810547e-01,1.000000000000000000e+00,6.049871444702148438e-06,1.165270805358886719e-05,0.000000000000000000e+00,9.999120235443115234e-01,9.002903103828430176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.986128807067871094e-01,5.291640758514404297e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.649084687232971191e-02,1.322677731513977051e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,9.987365007400512695e-01,1.052141189575195312e-03,1.460313796997070312e-06,9.929981827735900879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950893878936767578e-04,9.998937845230102539e-01
9.999861121177673340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281499862670898438e-06,3.150105476379394531e-05,3.767013549804687500e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.402067184448242188e-05,8.383485674858093262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.347894668579101562e-05,0.000000000000000000e+00,7.152557373046875000e-07,0.000000000000000000e+00,2.875924110412597656e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556510925292968750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066394805908203125e-07,0.000000000000000000e+00,4.694467782974243164e-02,2.385756373405456543e-02,1.192092895507812500e-06,2.875924110412597656e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.046627044677734375e-07,9.984623193740844727e-01,7.905244827270507812e-01,1.336978077888488770e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792345523834228516e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.156628131866455078e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.691149711608886719e-05,5.692243576049804688e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.534453153610229492e-03,8.940696716308593750e-08,3.665685653686523438e-06,4.283666610717773438e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.617316484451293945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248453140258789062e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438923835754394531e-05,1.013278961181640625e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.347528934478759766e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,5.131959915161132812e-05,1.937150955200195312e-06,4.443526268005371094e-05,0.000000000000000000e+00,1.788139343261718750e-07,5.960464477539062500e-08,3.874301910400390625e-07,0.000000000000000000e+00,1.192092895507812500e-06,6.324052810668945312e-05,3.874301910400390625e-07,4.470348358154296875e-07,0.000000000000000000e+00,1.776218414306640625e-04,7.937848567962646484e-04,2.086162567138671875e-07,8.672475814819335938e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.987022399902343750e-06,1.788139343261718750e-07,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,2.073377370834350586e-03,1.230835914611816406e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.806156158447265625e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,8.359551429748535156e-05,7.748603820800781250e-07,5.479944944381713867e-01,2.741888165473937988e-02,0.000000000000000000e+00,1.072883605957031250e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.189678192138671875e-05,1.972913742065429688e-05,9.238719940185546875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,4.172325134277343750e-06,2.980232238769531250e-07,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00,7.748603820800781250e-06,8.940696716308593750e-08,2.086162567138671875e-07,0.000000000000000000e+00,6.258487701416015625e-07,1.072883605957031250e-06,8.982419967651367188e-05,2.962350845336914062e-05,1.490116119384765625e-07,5.496144294738769531e-04,3.153085708618164062e-05,0.000000000000000000e+00,2.682209014892578125e-07,1.880526542663574219e-05,2.980232238769531250e-07,2.980232238769531250e-08,9.746551513671875000e-04,0.000000000000000000e+00,1.102685928344726562e-06,3.423094749450683594e-04,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,1.192092895507812500e-07,5.960464477539062500e-08,3.367662429809570312e-06,0.000000000000000000e+00,1.192092895507812500e-07,4.300862550735473633e-03,3.103822469711303711e-03,7.152557373046875000e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.135468482971191406e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998485445976257324e-01,3.397464752197265625e-06,0.000000000000000000e+00,2.980232238769531250e-08,1.519918441772460938e-06,0.000000000000000000e+00,8.940696716308593750e-08,4.976987838745117188e-06,6.307661533355712891e-03,6.665534973144531250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341104507446289062e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.796485900878906250e-01,1.397371292114257812e-03,7.304549217224121094e-05,1.567602157592773438e-05,1.677274703979492188e-04,1.717768609523773193e-01,0.000000000000000000e+00,5.274242162704467773e-02,7.241964340209960938e-06,6.496906280517578125e-06,9.999905824661254883e-01,1.000000000000000000e+00,1.192092895507812500e-07,9.996178150177001953e-01,9.849667549133300781e-05,9.999996423721313477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.968289136886596680e-01,9.999930858612060547e-01,1.000000000000000000e+00,2.376973628997802734e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.201975643634796143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.346336841583251953e-04,4.673302173614501953e-03,1.192092895507812500e-07,9.983150362968444824e-01,3.576278686523437500e-07,1.052021980285644531e-05,2.980232238769531250e-08,2.384185791015625000e-07,2.086162567138671875e-07,2.282270789146423340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.976524829864501953e-02,0.000000000000000000e+00,1.043081283569335938e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043081283569335938e-06,2.735829353332519531e-02,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058638095855712891e-03,2.723932266235351562e-05,3.576278686523437500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.645122051239013672e-04,0.000000000000000000e+00,9.766018390655517578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.980232238769531250e-08,5.841255187988281250e-06,1.162290573120117188e-06,3.010034561157226562e-06,0.000000000000000000e+00,9.387731552124023438e-06,8.477836847305297852e-02,7.294929027557373047e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.179115295410156250e-06,2.408027648925781250e-05,4.738569259643554688e-06,8.344650268554687500e-07,1.490116119384765625e-07,6.192028522491455078e-04,1.132044196128845215e-02,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,6.988942623138427734e-04,5.832910537719726562e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326203346252441406e-05,9.999214410781860352e-01,0.000000000000000000e+00,9.536743164062500000e-07,1.085400581359863281e-04,8.940696716308593750e-08,7.095932960510253906e-05,4.041194915771484375e-04,5.066394805908203125e-07,9.149312973022460938e-06,7.846951484680175781e-05,3.278255462646484375e-07,1.183152198791503906e-05,7.662177085876464844e-05,1.239776611328125000e-05,9.918439388275146484e-01,2.000033855438232422e-04,1.561429202556610107e-01,1.975893974304199219e-05,4.917383193969726562e-06,5.203485488891601562e-05,3.576278686523437500e-07,1.013278961181640625e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.682209014892578125e-07,8.940696716308593750e-08,6.735324859619140625e-06,3.933906555175781250e-06,5.960464477539062500e-08,0.000000000000000000e+00,2.807235717773437500e-02,3.541111946105957031e-04,1.400709152221679688e-06,5.960464477539062500e-08,0.000000000000000000e+00,2.707362174987792969e-03,2.771615982055664062e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.171231269836425781e-05,3.088828921318054199e-02,0.000000000000000000e+00,5.960464477539062500e-07,9.423494338989257812e-05,8.436493277549743652e-01,7.218438386917114258e-02,0.000000000000000000e+00,5.960464477539062500e-08,2.941489219665527344e-05,0.000000000000000000e+00,2.861022949218750000e-06,3.718844056129455566e-02,7.754564285278320312e-05,2.190470695495605469e-05,2.980232238769531250e-07,8.940696716308593750e-08,2.115964889526367188e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.453824996948242188e-06,8.344650268554687500e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.668487071990966797e-03,1.922249794006347656e-05,7.152557373046875000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999981522560119629e-01,0.000000000000000000e+00
1.490116119384765625e-07,8.245110511779785156e-04,1.311302185058593750e-06,5.245535373687744141e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.996808767318725586e-01,5.775418877601623535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.657009124755859375e-05,4.351139068603515625e-06,1.119375228881835938e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997130632400512695e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.175569534301757812e-05,9.999877214431762695e-01,0.000000000000000000e+00,9.965323209762573242e-01,3.635883331298828125e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.290649175643920898e-03,1.460313796997070312e-06,9.999986886978149414e-01,9.999906420707702637e-01,9.508368968963623047e-01,9.999990463256835938e-01,0.000000000000000000e+00,2.086162567138671875e-07,2.580881118774414062e-05,0.000000000000000000e+00,4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602836608886718750e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.172325134277343750e-07,1.967549324035644531e-04,1.157879829406738281e-03,1.305341720581054688e-05,9.999777674674987793e-01,1.065731048583984375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545118331909179688e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999974966049194336e-01,0.000000000000000000e+00,8.940696716308593750e-08,4.214644432067871094e-04,9.999926090240478516e-01,6.647121906280517578e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,9.999702572822570801e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.896427392959594727e-03,5.066394805908203125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999991655349731445e-01,0.000000000000000000e+00,4.479552507400512695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.961158752441406250e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.174211502075195312e-05,2.990949153900146484e-02,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,1.400709152221679688e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.062056541442871094e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.902494907379150391e-03,4.547834396362304688e-05,1.192092895507812500e-07,2.384185791015625000e-07,6.049871444702148438e-06,2.020597457885742188e-05,2.086162567138671875e-07,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,4.445314407348632812e-04,4.869699478149414062e-05,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00,2.980232238769531250e-08,1.928210258483886719e-05,1.579523086547851562e-06,0.000000000000000000e+00,9.042620658874511719e-04,0.000000000000000000e+00,2.305805683135986328e-04,0.000000000000000000e+00,9.089708328247070312e-06,0.000000000000000000e+00,7.152557373046875000e-07,1.845872402191162109e-02,0.000000000000000000e+00,6.854534149169921875e-07,4.025697708129882812e-04,5.662441253662109375e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.015067100524902344e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.167092800140380859e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.172325134277343750e-07,9.927582740783691406e-01,2.029538154602050781e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.748603820800781250e-07,8.940696716308593750e-08,1.788139343261718750e-07,4.589557647705078125e-06,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,1.192092895507812500e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.248453140258789062e-06,8.940696716308593750e-08,2.980232238769531250e-08,8.337912559509277344e-01,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,4.470348358154296875e-07,1.043081283569335938e-06,4.321336746215820312e-06,1.192092895507812500e-07,0.000000000000000000e+00,1.657068729400634766e-03,4.112720489501953125e-06,5.960464477539062500e-08,3.874301910400390625e-07,2.562999725341796875e-06,1.999735832214355469e-05
3.987351059913635254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.728534698486328125e-06,5.122436881065368652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518296241760253906e-05,1.000000000000000000e+00,6.020069122314453125e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.132488250732421875e-06,4.433941543102264404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345872879028320312e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.917779445648193359e-01,9.999883174896240234e-01,0.000000000000000000e+00,3.309130668640136719e-03,0.000000000000000000e+00,2.818737924098968506e-01,1.079022884368896484e-03,7.849633693695068359e-04,0.000000000000000000e+00,2.956985831260681152e-01,2.092123031616210938e-05,1.000000000000000000e+00,9.999995231628417969e-01,3.957748413085937500e-05,8.894658684730529785e-01,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950673580169677734e-01,7.911293506622314453e-01,2.866268157958984375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.898079395294189453e-04,8.940696716308593750e-08,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999911785125732422e-01,1.000000000000000000e+00,9.999982118606567383e-01,8.940696716308593750e-08,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00,9.998844861984252930e-01,9.999998807907104492e-01,1.651048660278320312e-04,1.000000000000000000e+00,9.999977946281433105e-01,9.999998807907104492e-01,0.000000000000000000e+00,1.847743988037109375e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.665685653686523438e-06,0.000000000000000000e+00,3.665685653686523438e-06,0.000000000000000000e+00,1.000000000000000000e+00,1.242160797119140625e-04,1.490116119384765625e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.999991655349731445e-01,9.970527887344360352e-01,9.999904632568359375e-01,9.756472110748291016e-01,9.999899864196777344e-01,9.998193979263305664e-01,0.000000000000000000e+00,0.000000000000000000e+00
